Date,Close,Return,Rolling_GARCH_Vol,RiskMetrics_Vol,VIX_Daily,RSI
1997-02-04,789.260009765625,0.32107202279200325,,0.7872351199816384,1.2239749709858148,0.6706843771446771
1997-02-05,778.280029296875,-1.40094157412687,,0.7672939597792617,1.3266552666199198,0.5587865277871907
1997-02-06,780.1500244140625,0.23998459349742055,,0.819252010750013,1.2699606196988698,0.5291176023356311
1997-02-07,789.5599975585938,1.198958500142404,,0.796466560501965,1.1905880659487318,0.5828244766903705
1997-02-10,785.4299926757812,-0.5244495996344498,,0.8261643493771587,1.3008277039097562,0.5178790344476151
1997-02-11,789.5900268554688,0.528252822433354,,0.8112321019315502,1.2579917110777767,0.5218766908170032
1997-02-12,802.77001953125,1.6554413935318535,,0.7970914216553534,1.2271246268668903,0.6549915709518201
1997-02-13,811.8200073242188,1.1210378387313058,,0.8727328473554095,1.2113761071581723,0.748519537884772
1997-02-14,808.47998046875,-0.41227323476869715,,0.8895877784872818,1.2082264512770968,0.7708333974949965
1997-02-18,816.2899780273438,0.9613739680816438,,0.8683792857399925,1.2409834011076308,0.7905711636528302
1997-02-19,812.489990234375,-0.4666062649961008,,0.8742379671796828,1.2983080032352299,0.736829049540205
1997-02-20,802.7999877929688,-1.1997992699852418,,0.8552764385010106,1.3487032182424588,0.6133619177347803
1997-02-21,801.77001953125,-0.1283793662448065,,0.8797607722415803,1.2945282719959352,0.5960874457902614
1997-02-24,810.280029296875,1.0558095047922567,,0.8535391913047935,1.2498025336959782,0.6315044320955784
1997-02-25,812.030029296875,0.21574182684799,,0.8670071652830942,1.2586216662843257,0.6280105499708205
1997-02-26,805.6799926757812,-0.7850689121407897,,0.8422541251452529,1.3064971806170282,0.6648701708114559
1997-02-27,795.0700073242188,-1.3256461944521352,,0.8389329427632098,1.3279151770330182,0.5818041023779401
1997-02-28,790.8200073242188,-0.5359779221720753,,0.8757969190845926,1.3291750874461163,0.5073038962346578
1997-03-03,795.3099975585938,0.5661581602862136,,0.8592062434903125,1.315946268411925,0.5570411472963022
1997-03-04,790.9500122070312,-0.5497202607812356,,0.8444959150103037,1.298937958441779,0.5078372680548912
1997-03-05,801.989990234375,1.3861356706138728,,0.8297677333734713,1.2277545820734392,0.4954613948830793
1997-03-06,798.5599975585938,-0.4286024120067983,,0.8732044134724547,1.2901187057017613,0.41779941386566144
1997-03-07,804.969970703125,0.7994870584354343,,0.8530877988226006,1.2170455838654444,0.4790910601325596
1997-03-10,813.6500244140625,1.072535486383785,,0.8499670807427397,1.1968874978625528,0.4845976077855504
1997-03-11,811.3400268554688,-0.28430932396160447,,0.8649377655176731,1.2126360175712707,0.49314667259474426
1997-03-12,804.260009765625,-0.8764622743737379,,0.8414750177082342,1.2353139244003588,0.5090759449192066
1997-03-13,789.5599975585938,-1.844678694619995,,0.8436151730531355,1.2466528778149026,0.4345661514432099
1997-03-14,793.1699829101562,0.4561727718855447,,0.9344280260010609,1.2479126680763308,0.4040939541173295
1997-03-17,795.7100219726562,0.3197272567469615,,0.9128263840940671,1.3197259996512198,0.4096114769320423
1997-03-18,789.6599731445312,-0.7632386403616276,,0.8884764589851386,1.3392541304475623,0.4104092330058946
1997-03-19,785.77001953125,-0.493828546696671,,0.8814641152134263,1.3694912594518995,0.44330742212690405
1997-03-20,782.6500244140625,-0.3978525070087459,,0.8631293328559758,1.3367343096213657,0.44928774887290324
1997-03-21,784.0999755859375,0.1850903572129809,,0.842490301168035,1.2403534459010817,0.42799924339748296
1997-03-24,790.8900146484375,0.8622380042943973,,0.8180819149256802,1.2636611877850488,0.49962706363399895
1997-03-25,789.0700073242188,-0.2303866052212753,,0.8207982705389522,1.2132659727778197,0.4099180064227071
1997-03-26,790.5,0.18106105583341944,,0.7977918852285185,1.1540515050305733,0.44214459532037714
1997-03-27,773.8800048828125,-2.124882752971888,,0.7747583913483326,1.2913786161148597,0.30486359403762037
1997-03-31,757.1199951171875,-2.189507421903289,,0.9138616601539974,1.394688866955514,0.17880376924152358
1997-04-01,759.6400146484375,0.33229012286633264,,1.0356983686863808,1.3127966125308494,0.20755912003167126
1997-04-02,750.1099853515625,-1.2624813215305488,,1.0074402452706184,1.3417738311220886,0.20067783745011397
1997-04-03,750.3200073242188,0.027994904801038466,,1.0245346466353784,1.3348445641533884,0.24062624240763114
1997-04-04,757.9000244140625,1.0051691068615216,,0.9933468631392521,1.2113761071581723,0.28080584059314845
1997-04-07,762.1300048828125,0.5565668186074084,,0.9940601627071692,1.1660204136516663,0.29685599037182997
1997-04-08,766.1199951171875,0.5221657844197678,,0.9733715981427677,1.1616108473574926,0.3541021774585488
1997-04-09,760.5999755859375,-0.723124566529686,,0.9523468687258168,1.1691700695327418,0.3464429316350528
1997-04-10,758.3400268554688,-0.2975694095150356,,0.9401708531924826,1.197517453069102,0.3497515623553062
1997-04-11,737.6500244140625,-2.7662378839925483,,0.9144390698181413,1.2447630121952553,0.2665931996664672
1997-04-14,743.72998046875,0.8208549020106146,,1.1158634349755396,1.2025569745698248,0.2642657481719347
1997-04-15,754.719970703125,1.4668741236983385,,1.1003955195264004,1.1496419387363994,0.34412358800026976
1997-04-16,763.530029296875,1.1605674270145214,,1.125753642284446,1.1112155121985936,0.38623312247274266
1997-04-17,761.77001953125,-0.23077564943238668,,1.1278727731834477,1.1786191573276386,0.44098219271300854
1997-04-18,766.3400268554688,0.5981272042004251,,1.0949733407537674,1.181138978153835,0.5514162861965894
1997-04-21,760.3699951171875,-0.7820820040727962,,1.0716781182276958,1.2661810086112453,0.5039298195849169
1997-04-22,774.6099853515625,1.855450748072455,,1.05654317725706,1.2296444476930868,0.6254132876575966
1997-04-23,773.6400146484375,-0.1252989930603198,,1.120655310519383,1.2901187057017613,0.6185314732209457
1997-04-24,771.1799926757812,-0.31848681922879735,,1.0869490400912514,1.3121666573243003,0.5710489926750038
1997-04-25,765.3699951171875,-0.7562429200959538,,1.0567198086774583,1.3323247433271919,0.5170728741677288
1997-04-28,772.9600219726562,0.9867958581018854,,1.041139543990122,1.344293651948285,0.5344823994120123
1997-04-29,794.0499877929688,2.6919086950791895,,1.037959161523412,1.2479126680763308,0.644841027817404
1997-04-30,801.3400268554688,0.9138943749608055,,1.203120946991423,1.2636611877850488,0.6782180590691663
1997-05-01,798.530029296875,-0.35127858507293436,,1.187755104396216,1.2516923993156257,0.8036422396232659
1997-05-02,812.969970703125,1.7921598378717092,,1.1547814751709349,1.1030263348167952,0.817236254836763
1997-05-05,830.2899780273438,2.1080838430922935,,1.2025885635340559,1.2680707540792224,0.8252240312627984
1997-05-06,827.760009765625,-0.3051741797699654,,1.2751812213660991,1.3134265677373986,0.7923140521749464
1997-05-07,815.6199951171875,-1.4774714856905702,,1.2385918598493808,1.344293651948285,0.7267354599803795
1997-05-08,820.260009765625,0.5672820840037526,,1.254208326806102,1.3392541304475623,0.7261747164976587
1997-05-09,824.780029296875,0.5495344549492007,,1.2239137033213878,1.2668109638177942,0.774718641973052
1997-05-12,837.6599731445312,1.5495538541532872,,1.1942387345157504,1.2756300964061418,0.7699637893929437
1997-05-13,833.1300048828125,-0.5422559892360349,,1.2184829972272868,1.3109067469112021,0.7484319892064625
1997-05-14,836.0399780273438,0.3486734272059055,,1.188806653384735,1.3285451322395672,0.7702575613073308
1997-05-15,841.8800048828125,0.6961059522659069,,1.1557508265687182,1.254212099990152,0.820151263842791
1997-05-16,829.75,-1.4513041470778385,,1.1334408606249469,1.3587822612439047,0.7310153002893663
1997-05-19,833.27001953125,0.42332921392333145,,1.1549822150586073,1.3531127845366326,0.6843490080608337
1997-05-20,841.6599731445312,1.0018357570843552,,1.1245876308573035,1.2132659727778197,0.6864576903932678
1997-05-21,839.3499755859375,-0.27483466286060926,,1.1176027881850399,1.214525883190918,0.690467250797036
1997-05-22,835.6599731445312,-0.4405954022574614,,1.0856453740259842,1.1823988885669332,0.6172782310189993
1997-05-23,847.030029296875,1.3514348079924945,,1.0580906312621818,1.1389329405284045,0.5909027968599989
1997-05-27,849.7100219726562,0.3158992919941662,,1.0779448034765682,1.2195654046916409,0.6190701016673215
1997-05-28,847.2100219726562,-0.2946516917708553,,1.0479669084196093,1.214525883190918,0.6937337768584959
1997-05-29,844.0800170898438,-0.3701326660590704,,1.018601855408582,1.1981474082756511,0.6489360096452325
1997-05-30,848.280029296875,0.49635074271129526,,0.9917240779976744,1.208856406483646,0.6469823663406689
1997-06-02,846.3599853515625,-0.22660208071454066,,0.9691684537039577,1.3134265677373986,0.5627430059036816
1997-06-03,845.47998046875,-0.10402933846622646,,0.941281654094392,1.2605115319039732,0.5943766600839543
1997-06-04,840.1099853515625,-0.6371672107388571,,0.9129621073134949,1.2661810086112453,0.5300360074476409
1997-06-05,843.4299926757812,0.39440840981850406,,0.8988040632381029,1.2825594835265122,0.5118174905844141
1997-06-06,858.010009765625,1.7138863506763382,,0.8767618257382433,1.1931078867749283,0.7081457987886179
1997-06-09,862.9099731445312,0.5694601340086993,,0.9480680389664161,1.225864716453792,0.7133524183220757
1997-06-10,865.27001953125,0.27312523739792005,,0.9297096948900558,1.1994073186887493,0.6853616747154351
1997-06-11,869.5700073242188,0.49572254871796934,,0.9038663360721138,1.1874384100676563,0.7301766659221097
1997-06-12,883.4600219726562,1.5847196114797,,0.8847035339557585,1.1660204136516663,0.8150590404532089
1997-06-13,893.27001953125,1.1042867536632057,,0.9414980070263993,1.2138959279843688,0.8097320656942876
1997-06-16,893.9000244140625,0.07050307395686728,,0.9520505981614434,1.2453929674018045,0.8041302930907952
1997-06-17,894.4199829101562,0.05815049975577259,,0.9232088398505675,1.270590574905419,0.8347936138587826
1997-06-18,889.0599975585938,-0.6010722349261277,,0.8951975073115696,1.2882289602337842,0.8116484980241359
1997-06-19,897.989990234375,0.9994199453799778,,0.8803255831605612,1.2661810086112453,0.822376294994129
1997-06-20,898.7000122070312,0.07903667395631096,,0.8879218197895365,1.2724804405250663,0.8454495526550594
1997-06-23,878.6199951171875,-2.259679903471987,,0.8610898073515126,1.3348445641533884,0.6773327216142339
1997-06-24,896.3400268554688,1.9967346030936985,,1.0016767507107747,1.3064971806170282,0.7655160787435288
1997-06-25,888.989990234375,-0.8233859371898345,,1.0873692466918177,1.3543726949497308,0.7082837482447539
1997-06-26,883.6799926757812,-0.599097800707257,,1.0733626740416222,1.3745307809526224,0.628010339055731
1997-06-27,887.2999877929688,0.40881322192286146,,1.050959597088761,1.3367343096213657,0.6227469678660196
1997-06-30,885.1400146484375,-0.24372889472259338,,1.023851944987814,1.3562625605693783,0.6002451275121686
1997-07-01,891.030029296875,0.663228868087667,,0.9944549579480068,1.3228756555322951,0.606071989209426
1997-07-02,904.030029296875,1.448444827177715,,0.9777507737005481,1.2409834011076308,0.6013445830008837
1997-07-03,916.9199829101562,1.4157630719942238,,1.0121839388107143,1.1225544656131377,0.6119875150070115
1997-07-07,912.2000122070312,-0.5160931149592495,,1.0408210465726282,1.2050766752443511,0.5836536138977937
1997-07-08,918.75,0.7154772867478499,,1.0170010177614028,1.1817689333603842,0.6050847915300401
1997-07-09,907.5399780273438,-1.2276432435649287,,1.001472950603854,1.2850791842010385,0.5767843214895465
1997-07-10,913.780029296875,0.6852256232177778,,1.0164633109718988,1.2548420551967012,0.5666200977816066
1997-07-11,916.6799926757812,0.31685650277529454,,0.999688877642284,1.2006671089501775,0.5743577101186061
1997-07-14,918.3800048828125,0.18528142901342984,,0.9723369084622097,1.2334240587807113,0.6967795313846527
1997-07-15,925.760009765625,0.8003778695073349,,0.9438074338659407,1.1968874978625528,0.6606819324468719
1997-07-16,936.5900268554688,1.1630616113066021,,0.9358217821397412,1.2195654046916409,0.7510309164712605
1997-07-17,931.6099853515625,-0.5331392000118897,,0.9509886445974399,1.2938984369410562,0.7558295507482545
1997-07-18,915.2999877929688,-1.7662389395394273,,0.9312201041748607,1.4035081196955317,0.6329933482922785
1997-07-21,912.9400024414062,-0.2581703359494773,,1.001157644413203,1.4809908078260223,0.6322117035951771
1997-07-22,933.97998046875,2.278484011689948,,0.9727161695843398,1.3713811250715469,0.6768443455129034
1997-07-23,936.5599975585938,0.2758581753143315,,1.0958537791458236,1.3417738311220886,0.6456251746216768
1997-07-24,940.2999877929688,0.39853747363342484,,1.0646161932477627,1.3203558347060986,0.6132092821179064
1997-07-25,938.7899780273438,-0.16071716821663612,,1.0367898088152887,1.311536702117751,0.6334525180698304
1997-07-28,936.4500122070312,-0.24956454075087203,,1.0059756069075545,1.3757906913657207,0.5926391077754027
1997-07-29,942.2899780273438,0.621691629521538,,0.977243395470879,1.3871296447802648,0.6938236285771773
1997-07-30,952.2899780273438,1.0556527672285798,,0.9596324315512655,1.3474433078293606,0.7050935202747233
1997-07-31,954.3099975585938,0.2118976516259916,,0.9656629356878809,1.3531127845366326,0.7019853706327184
1997-08-01,947.1400146484375,-0.7541630700295282,,0.9376825944452274,1.4041380749020806,0.6464522435688747
1997-08-04,950.2999877929688,0.3330778377057863,,0.9276957719111275,1.3820901232795417,0.6300299076070767
1997-08-05,952.3699951171875,0.2175898247748144,,0.9031271944010553,1.3001977487032073,0.5916530972571986
1997-08-06,960.3200073242188,0.831296025928697,,0.8772349317152448,1.2630312325784996,0.6612265413181633
1997-08-07,951.1900024414062,-0.9552735027023393,,0.8745466499047686,1.2453929674018045,0.7235647755407735
1997-08-08,933.5399780273438,-1.8730046833824936,,0.8795992156578963,1.4148469529584056,0.6092005621114612
1997-08-11,937.0,0.36994942204159326,,0.9683810644643939,1.4343752039064182,0.5194280937002567
1997-08-12,926.530029296875,-1.1236825492783729,,0.9432433023056859,1.496109372328191,0.44120241697749324
1997-08-13,922.02001953125,-0.48795202672338417,,0.9550315178029612,1.5446148418674428,0.39382944753969107
1997-08-14,924.77001953125,0.2978142587287486,,0.9336197935028014,1.4557932003224079,0.4198159686419482
1997-08-15,900.8099975585938,-2.625072320877974,,0.9081127483154997,1.540205275573269,0.3350000026723285
1997-08-18,912.489990234375,1.2882759933403127,,1.09025176873249,1.535165754072546,0.3706772046285361
1997-08-19,926.010009765625,1.4707928479540038,,1.1031361140729106,1.4261859063729496,0.39102458240512683
1997-08-20,939.3499755859375,1.4303076453072932,,1.1285781431062396,1.3285451322395672,0.44380367145835203
1997-08-21,925.0499877929688,-1.5340343813394426,,1.1489186677936651,1.501148893828914,0.4204779621514428
1997-08-22,923.5399780273438,-0.16336885186959105,,1.1755887664827243,1.5584734959565132,0.4026356144225878
1997-08-25,920.1599731445312,-0.366654961104575,,1.1404778708564327,1.51815732395073,0.383900393086115
1997-08-26,913.02001953125,-0.7789731227795382,,1.1093757429782682,1.557843540749964,0.32895961144674063
1997-08-27,913.7000122070312,0.07444958125768908,,1.0923733859458695,1.5282363669521757,0.3551909821215446
1997-08-28,903.6699829101562,-1.1038072776654055,,1.0592522843366634,1.5439848866608936,0.3760227903321944
1997-08-29,899.469970703125,-0.46585621869282096,,1.0619782992762705,1.5597334063696113,0.3452899713618528
1997-09-02,927.5800170898438,3.0773394154381086,,1.0359301881089205,1.5452447970739918,0.5037343498112721
1997-09-03,927.8599853515625,0.030178099369972674,,1.255772011961486,1.5717023149907046,0.5214657621531669
1997-09-04,930.8699951171875,0.32387839314300804,,1.217538577756428,1.5918604009935962,0.5223123371831098
1997-09-05,929.0499877929688,-0.19570819410009926,,1.183110311779223,1.5313860228332512,0.6254434759037766
1997-09-08,931.2000122070312,0.23115445465970086,,1.1480692971603699,1.5370554995405232,0.5902368206955112
1997-09-09,933.6199951171875,0.25954078775401035,,1.114533654643012,1.5049285049165386,0.5407785185453338
1997-09-10,919.030029296875,-1.575070008426696,,1.0824489995018114,1.552174064042692,0.3925869680249145
1997-09-11,912.5900268554688,-0.7032057721623179,,1.118143469425029,1.6372160945001022,0.427474766244322
